MobileNet+ResNet50_n_feat,ReliefF,RBF,9,150528,No,400,0,94.1176,95.2381,95.4545,74.7702,40.1516,0.0043,0.0009
MobileNet+ResNet50_n_feat,ReliefF,LinearSVM,9,150528,No,400,0,94.1176,95.4545,93.5606,74.7702,40.1516,0.0033,0.0003
MobileNet+ResNet50_n_feat,ReliefF,MLP,9,150528,No,400,0,88.2353,90.9091,87.1212,74.7702,40.1516,0.3855,0.0003
MobileNet+ResNet50_n_feat,ReliefF,Logistic,9,150528,No,400,0,91.1765,93.0233,91.2879,74.7702,40.1516,0.0191,0.0001
MobileNet+ResNet50_n_feat,ReliefF,RandomForest,9,150528,No,400,0,97.0588,97.6744,97.7273,74.7702,40.1516,0.1541,0.0107
MobileNet+ResNet50_n_feat,ReliefF,Adaboost,9,150528,No,400,0,91.1765,92.6829,93.1818,74.7702,40.1516,0.1566,0.0047
MobileNet+ResNet50_n_feat,ReliefF,Gaussian,9,150528,No,400,0,94.1176,95.2381,95.4545,74.7702,40.1516,0.0007,0.0002
MobileNet+ResNet50_n_feat,ReliefF,PCC,10,150528,No,400,24,82.3529,83.3333,82.8070,74.7702,40.9437,0.0000,3.9685
MobileNet+ResNet50_n_feat,ReliefF,J48,10,150528,No,400,0,82.3529,83.3333,82.8070,74.7702,40.9437,0.0091,0.0001
MobileNet+ResNet50_n_feat,ReliefF,RBF,10,150528,No,400,0,100.0000,100.0000,100.0000,74.7702,40.9437,0.0045,0.0011
MobileNet+ResNet50_n_feat,ReliefF,LinearSVM,10,150528,No,400,0,94.1176,94.4444,94.7368,74.7702,40.9437,0.0034,0.0006
MobileNet+ResNet50_n_feat,ReliefF,MLP,10,150528,No,400,0,88.2353,89.4737,88.0702,74.7702,40.9437,0.3897,0.0003
MobileNet+ResNet50_n_feat,ReliefF,Logistic,10,150528,No,400,0,94.1176,94.4444,94.7368,74.7702,40.9437,0.0196,0.0001
MobileNet+ResNet50_n_feat,ReliefF,RandomForest,10,150528,No,400,0,91.1765,91.8919,91.4035,74.7702,40.9437,0.1735,0.0089
MobileNet+ResNet50_n_feat,ReliefF,Adaboost,10,150528,No,400,0,94.1176,94.7368,94.0351,74.7702,40.9437,0.1565,0.0050
MobileNet+ResNet50_n_feat,ReliefF,Gaussian,10,150528,No,400,0,91.1765,91.4286,92.1053,74.7702,40.9437,0.0008,0.0003
Xception+ResNet50_n_feat,ReliefF,PCC,1,305152,No,400,24,71.4286,66.6667,70.8333,110.6302,80.6319,0.0000,2.6204
Xception+ResNet50_n_feat,ReliefF,J48,1,305152,No,400,0,82.8571,80.0000,82.5000,110.6302,80.6319,0.0112,0.0002
Xception+ResNet50_n_feat,ReliefF,RBF,1,305152,No,400,0,85.7143,84.8485,86.6667,110.6302,80.6319,0.0056,0.0012
Xception+ResNet50_n_feat,ReliefF,LinearSVM,1,305152,No,400,0,85.7143,84.8485,86.6667,110.6302,80.6319,0.0046,0.0004
Xception+ResNet50_n_feat,ReliefF,MLP,1,305152,No,400,0,80.0000,80.0000,81.6667,110.6302,80.6319,0.3727,0.0002
Xception+ResNet50_n_feat,ReliefF,Logistic,1,305152,No,400,0,88.5714,87.5000,89.1667,110.6302,80.6319,0.0262,0.0002
Xception+ResNet50_n_feat,ReliefF,RandomForest,1,305152,No,400,0,88.5714,86.6667,88.3333,110.6302,80.6319,0.1608,0.0096
Xception+ResNet50_n_feat,ReliefF,Adaboost,1,305152,No,400,0,88.5714,87.5000,89.1667,110.6302,80.6319,0.1742,0.0051
Xception+ResNet50_n_feat,ReliefF,Gaussian,1,305152,No,400,0,80.0000,72.0000,77.5000,110.6302,80.6319,0.0008,0.0003
Xception+ResNet50_n_feat,ReliefF,PCC,2,305152,No,400,24,82.8571,76.9231,82.9710,110.6302,75.9687,0.0000,2.2632
Xception+ResNet50_n_feat,ReliefF,J48,2,305152,No,400,0,77.1429,73.3333,80.6159,110.6302,75.9687,0.0104,0.0001
Xception+ResNet50_n_feat,ReliefF,RBF,2,305152,No,400,0,85.7143,82.7586,89.1304,110.6302,75.9687,0.0054,0.0011
Xception+ResNet50_n_feat,ReliefF,LinearSVM,2,305152,No,400,0,91.4286,88.8889,93.4783,110.6302,75.9687,0.0040,0.0003
Xception+ResNet50_n_feat,ReliefF,MLP,2,305152,No,400,0,85.7143,82.7586,89.1304,110.6302,75.9687,0.3142,0.0002
Xception+ResNet50_n_feat,ReliefF,Logistic,2,305152,No,400,0,91.4286,88.8889,93.4783,110.6302,75.9687,0.0196,0.0001
Xception+ResNet50_n_feat,ReliefF,RandomForest,2,305152,No,400,0,91.4286,88.8889,93.4783,110.6302,75.9687,0.1480,0.0092
Xception+ResNet50_n_feat,ReliefF,Adaboost,2,305152,No,400,0,88.5714,85.7143,91.3043,110.6302,75.9687,0.1745,0.0051
Xception+ResNet50_n_feat,ReliefF,Gaussian,2,305152,No,400,0,85.7143,81.4815,87.1377,110.6302,75.9687,0.0007,0.0002
Xception+ResNet50_n_feat,ReliefF,PCC,3,305152,No,400,24,64.7059,62.5000,64.7059,110.6302,76.5430,0.0000,1.8323
Xception+ResNet50_n_feat,ReliefF,J48,3,305152,No,400,0,79.4118,81.0811,79.4118,110.6302,76.5430,0.0095,0.0001
Xception+ResNet50_n_feat,ReliefF,RBF,3,305152,No,400,0,85.2941,85.7143,85.2941,110.6302,76.5430,0.0052,0.0012
Xception+ResNet50_n_feat,ReliefF,LinearSVM,3,305152,No,400,0,91.1765,91.4286,91.1765,110.6302,76.5430,0.0041,0.0006
Xception+ResNet50_n_feat,ReliefF,MLP,3,305152,No,400,0,88.2353,88.8889,88.2353,110.6302,76.5430,0.3356,0.0002
Xception+ResNet50_n_feat,ReliefF,Logistic,3,305152,No,400,0,91.1765,91.4286,91.1765,110.6302,76.5430,0.0234,0.0002
Xception+ResNet50_n_feat,ReliefF,RandomForest,3,305152,No,400,0,85.2941,85.7143,85.2941,110.6302,76.5430,0.1430,0.0091
Xception+ResNet50_n_feat,ReliefF,Adaboost,3,305152,No,400,0,88.2353,87.5000,88.2353,110.6302,76.5430,0.1680,0.0050
Xception+ResNet50_n_feat,ReliefF,Gaussian,3,305152,No,400,0,88.2353,86.6667,88.2353,110.6302,76.5430,0.0008,0.0002
Xception+ResNet50_n_feat,ReliefF,PCC,4,305152,No,400,24,79.4118,82.9268,78.2143,110.6302,76.6767,0.0000,2.5222
Xception+ResNet50_n_feat,ReliefF,J48,4,305152,No,400,0,82.3529,85.0000,81.7857,110.6302,76.6767,0.0128,0.0001
Xception+ResNet50_n_feat,ReliefF,RBF,4,305152,No,400,0,88.2353,90.4762,86.7857,110.6302,76.6767,0.0051,0.0011
Xception+ResNet50_n_feat,ReliefF,LinearSVM,4,305152,No,400,0,79.4118,84.4444,76.0714,110.6302,76.6767,0.0038,0.0003
Xception+ResNet50_n_feat,ReliefF,MLP,4,305152,No,400,0,79.4118,84.4444,76.0714,110.6302,76.6767,0.3154,0.0002
Xception+ResNet50_n_feat,ReliefF,Logistic,4,305152,No,400,0,79.4118,84.4444,76.0714,110.6302,76.6767,0.0215,0.0002
Xception+ResNet50_n_feat,ReliefF,RandomForest,4,305152,No,400,0,88.2353,90.9091,85.7143,110.6302,76.6767,0.1513,0.0115
Xception+ResNet50_n_feat,ReliefF,Adaboost,4,305152,No,400,0,82.3529,86.3636,79.6429,110.6302,76.6767,0.1770,0.0050
Xception+ResNet50_n_feat,ReliefF,Gaussian,4,305152,No,400,0,79.4118,82.0513,79.2857,110.6302,76.6767,0.0007,0.0002
Xception+ResNet50_n_feat,ReliefF,PCC,5,305152,No,400,24,88.2353,88.2353,88.2353,110.6302,76.6652,0.0000,2.9434
Xception+ResNet50_n_feat,ReliefF,J48,5,305152,No,400,0,79.4118,80.0000,79.4118,110.6302,76.6652,0.0094,0.0001
Xception+ResNet50_n_feat,ReliefF,RBF,5,305152,No,400,0,91.1765,91.4286,91.1765,110.6302,76.6652,0.0051,0.0012
Xception+ResNet50_n_feat,ReliefF,LinearSVM,5,305152,No,400,0,88.2353,89.4737,88.2353,110.6302,76.6652,0.0038,0.0003
Xception+ResNet50_n_feat,ReliefF,MLP,5,305152,No,400,0,85.2941,85.7143,85.2941,110.6302,76.6652,0.3361,0.0002
Xception+ResNet50_n_feat,ReliefF,Logistic,5,305152,No,400,0,88.2353,88.2353,88.2353,110.6302,76.6652,0.0262,0.0002
Xception+ResNet50_n_feat,ReliefF,RandomForest,5,305152,No,400,0,94.1176,94.4444,94.1176,110.6302,76.6652,0.1476,0.0094
Xception+ResNet50_n_feat,ReliefF,Adaboost,5,305152,No,400,0,85.2941,84.8485,85.2941,110.6302,76.6652,0.1742,0.0049
Xception+ResNet50_n_feat,ReliefF,Gaussian,5,305152,No,400,0,82.3529,78.5714,82.3529,110.6302,76.6652,0.0008,0.0003
Xception+ResNet50_n_feat,ReliefF,PCC,6,305152,No,400,24,85.2941,83.8710,86.1111,110.6302,87.7561,0.0000,2.9252
Xception+ResNet50_n_feat,ReliefF,J48,6,305152,No,400,0,79.4118,78.7879,79.8611,110.6302,87.7561,0.0109,0.0001
Xception+ResNet50_n_feat,ReliefF,RBF,6,305152,No,400,0,85.2941,84.8485,85.7639,110.6302,87.7561,0.0061,0.0013
Xception+ResNet50_n_feat,ReliefF,LinearSVM,6,305152,No,400,0,94.1176,94.4444,94.0972,110.6302,87.7561,0.0047,0.0004
Xception+ResNet50_n_feat,ReliefF,MLP,6,305152,No,400,0,91.1765,91.4286,91.3194,110.6302,87.7561,0.4155,0.0002
Xception+ResNet50_n_feat,ReliefF,Logistic,6,305152,No,400,0,88.2353,88.2353,88.5417,110.6302,87.7561,0.0242,0.0001
Xception+ResNet50_n_feat,ReliefF,RandomForest,6,305152,No,400,0,94.1176,94.4444,94.0972,110.6302,87.7561,0.1823,0.0090
Xception+ResNet50_n_feat,ReliefF,Adaboost,6,305152,No,400,0,94.1176,94.4444,94.0972,110.6302,87.7561,0.1741,0.0053
Xception+ResNet50_n_feat,ReliefF,Gaussian,6,305152,No,400,0,79.4118,77.4194,80.2083,110.6302,87.7561,0.0008,0.0002
Xception+ResNet50_n_feat,ReliefF,PCC,7,305152,No,400,24,82.3529,82.3529,82.3529,110.6302,81.1907,0.0000,2.8464
Xception+ResNet50_n_feat,ReliefF,J48,7,305152,No,400,0,82.3529,82.3529,82.3529,110.6302,81.1907,0.0106,0.0001
Xception+ResNet50_n_feat,ReliefF,RBF,7,305152,No,400,0,88.2353,87.5000,88.2353,110.6302,81.1907,0.0052,0.0011
Xception+ResNet50_n_feat,ReliefF,LinearSVM,7,305152,No,400,0,88.2353,88.2353,88.2353,110.6302,81.1907,0.0038,0.0004
Xception+ResNet50_n_feat,ReliefF,MLP,7,305152,No,400,0,73.5294,74.2857,73.5294,110.6302,81.1907,0.4095,0.0002
Xception+ResNet50_n_feat,ReliefF,Logistic,7,305152,No,400,0,85.2941,84.8485,85.2941,110.6302,81.1907,0.0224,0.0001
Xception+ResNet50_n_feat,ReliefF,RandomForest,7,305152,No,400,0,85.2941,83.8710,85.2941,110.6302,81.1907,0.1440,0.0092
Xception+ResNet50_n_feat,ReliefF,Adaboost,7,305152,No,400,0,85.2941,84.8485,85.2941,110.6302,81.1907,0.1736,0.0049
Xception+ResNet50_n_feat,ReliefF,Gaussian,7,305152,No,400,0,79.4118,75.8621,79.4118,110.6302,81.1907,0.0007,0.0002
Xception+ResNet50_n_feat,ReliefF,PCC,8,305152,No,400,24,85.2941,87.1795,84.7222,110.6302,77.1105,0.0000,2.6008
Xception+ResNet50_n_feat,ReliefF,J48,8,305152,No,400,0,91.1765,90.9091,91.6667,110.6302,77.1105,0.0092,0.0001
Xception+ResNet50_n_feat,ReliefF,RBF,8,305152,No,400,0,97.0588,97.1429,97.2222,110.6302,77.1105,0.0055,0.0010
Xception+ResNet50_n_feat,ReliefF,LinearSVM,8,305152,No,400,0,97.0588,97.1429,97.2222,110.6302,77.1105,0.0039,0.0003
Xception+ResNet50_n_feat,ReliefF,MLP,8,305152,No,400,0,88.2353,88.2353,88.5417,110.6302,77.1105,0.3028,0.0003
Xception+ResNet50_n_feat,ReliefF,Logistic,8,305152,No,400,0,97.0588,97.1429,97.2222,110.6302,77.1105,0.0199,0.0002
Xception+ResNet50_n_feat,ReliefF,RandomForest,8,305152,No,400,0,94.1176,94.4444,94.0972,110.6302,77.1105,0.1474,0.0091
Xception+ResNet50_n_feat,ReliefF,Adaboost,8,305152,No,400,0,94.1176,94.4444,94.0972,110.6302,77.1105,0.1659,0.0048
Xception+ResNet50_n_feat,ReliefF,Gaussian,8,305152,No,400,0,88.2353,87.5000,88.8889,110.6302,77.1105,0.0008,0.0002
Xception+ResNet50_n_feat,ReliefF,PCC,9,305152,No,400,24,85.2941,87.8049,86.7424,110.6302,76.5773,0.0000,2.6777
Xception+ResNet50_n_feat,ReliefF,J48,9,305152,No,400,0,79.4118,83.7209,78.4091,110.6302,76.5773,0.0108,0.0001
Xception+ResNet50_n_feat,ReliefF,RBF,9,305152,No,400,0,88.2353,90.9091,87.1212,110.6302,76.5773,0.0056,0.0012
Xception+ResNet50_n_feat,ReliefF,LinearSVM,9,305152,No,400,0,85.2941,88.8889,82.9545,110.6302,76.5773,0.0038,0.0003
Xception+ResNet50_n_feat,ReliefF,MLP,9,305152,No,400,0,88.2353,91.3043,85.2273,110.6302,76.5773,0.3494,0.0003
Xception+ResNet50_n_feat,ReliefF,Logistic,9,305152,No,400,0,85.2941,88.3721,84.8485,110.6302,76.5773,0.0205,0.0001
Xception+ResNet50_n_feat,ReliefF,RandomForest,9,305152,No,400,0,91.1765,93.0233,91.2879,110.6302,76.5773,0.1474,0.0091
Xception+ResNet50_n_feat,ReliefF,Adaboost,9,305152,No,400,0,88.2353,90.0000,90.9091,110.6302,76.5773,0.1893,0.0047
Xception+ResNet50_n_feat,ReliefF,Gaussian,9,305152,No,400,0,82.3529,84.2105,86.3636,110.6302,76.5773,0.0008,0.0003
Xception+ResNet50_n_feat,ReliefF,PCC,10,305152,No,400,24,82.3529,82.3529,83.5088,110.6302,77.0330,0.0000,2.4020
Xception+ResNet50_n_feat,ReliefF,J48,10,305152,No,400,0,88.2353,88.8889,88.7719,110.6302,77.0330,0.0101,0.0001
Xception+ResNet50_n_feat,ReliefF,RBF,10,305152,No,400,0,91.1765,92.6829,90.0000,110.6302,77.0330,0.0057,0.0011
Xception+ResNet50_n_feat,ReliefF,LinearSVM,10,305152,No,400,0,91.1765,91.8919,91.4035,110.6302,77.0330,0.0042,0.0003
Xception+ResNet50_n_feat,ReliefF,MLP,10,305152,No,400,0,91.1765,92.3077,90.7018,110.6302,77.0330,0.3592,0.0002
Xception+ResNet50_n_feat,ReliefF,Logistic,10,305152,No,400,0,88.2353,88.8889,88.7719,110.6302,77.0330,0.0196,0.0002
Xception+ResNet50_n_feat,ReliefF,RandomForest,10,305152,No,400,0,91.1765,92.3077,90.7018,110.6302,77.0330,0.1599,0.0090
Xception+ResNet50_n_feat,ReliefF,Adaboost,10,305152,No,400,0,88.2353,88.8889,88.7719,110.6302,77.0330,0.1669,0.0047
Xception+ResNet50_n_feat,ReliefF,Gaussian,10,305152,No,400,0,88.2353,88.8889,88.7719,110.6302,77.0330,0.0007,0.0002
VGG16+VGG19_n_feat,ReliefF,PCC,1,50176,No,400,24,62.8571,55.1724,61.6667,109.8729,16.2796,0.0000,2.4757
VGG16+VGG19_n_feat,ReliefF,J48,1,50176,No,400,0,74.2857,72.7273,75.0000,109.8729,16.2796,0.0084,0.0001
VGG16+VGG19_n_feat,ReliefF,RBF,1,50176,No,400,0,80.0000,78.7879,80.8333,109.8729,16.2796,0.0041,0.0010
VGG16+VGG19_n_feat,ReliefF,LinearSVM,1,50176,No,400,0,74.2857,72.7273,75.0000,109.8729,16.2796,0.0046,0.0004
VGG16+VGG19_n_feat,ReliefF,MLP,1,50176,No,400,0,80.0000,78.7879,80.8333,109.8729,16.2796,0.3493,0.0002
VGG16+VGG19_n_feat,ReliefF,Logistic,1,50176,No,400,0,74.2857,72.7273,75.0000,109.8729,16.2796,0.0548,0.0002
VGG16+VGG19_n_feat,ReliefF,RandomForest,1,50176,No,400,0,80.0000,78.7879,80.8333,109.8729,16.2796,0.1496,0.0090
VGG16+VGG19_n_feat,ReliefF,Adaboost,1,50176,No,400,0,68.5714,62.0690,67.5000,109.8729,16.2796,0.1404,0.0049
VGG16+VGG19_n_feat,ReliefF,Gaussian,1,50176,No,400,0,71.4286,61.5385,69.1667,109.8729,16.2796,0.0009,0.0003
VGG16+VGG19_n_feat,ReliefF,PCC,2,50176,No,400,24,60.0000,53.3333,61.5942,109.8729,12.0247,0.0000,2.1417
VGG16+VGG19_n_feat,ReliefF,J48,2,50176,No,400,0,68.5714,62.0690,70.1087,109.8729,12.0247,0.0080,0.0001
VGG16+VGG19_n_feat,ReliefF,RBF,2,50176,No,400,0,91.4286,88.8889,93.4783,109.8729,12.0247,0.0043,0.0009
VGG16+VGG19_n_feat,ReliefF,LinearSVM,2,50176,No,400,0,82.8571,76.9231,82.9710,109.8729,12.0247,0.0041,0.0004
VGG16+VGG19_n_feat,ReliefF,MLP,2,50176,No,400,0,77.1429,73.3333,80.6159,109.8729,12.0247,0.4633,0.0002
VGG16+VGG19_n_feat,ReliefF,Logistic,2,50176,No,400,0,88.5714,85.7143,91.3043,109.8729,12.0247,0.0495,0.0002
VGG16+VGG19_n_feat,ReliefF,RandomForest,2,50176,No,400,0,82.8571,80.0000,86.9565,109.8729,12.0247,0.1513,0.0098
VGG16+VGG19_n_feat,ReliefF,Adaboost,2,50176,No,400,0,82.8571,76.9231,82.9710,109.8729,12.0247,0.1257,0.0048
VGG16+VGG19_n_feat,ReliefF,Gaussian,2,50176,No,400,0,82.8571,75.0000,80.9783,109.8729,12.0247,0.0008,0.0002
VGG16+VGG19_n_feat,ReliefF,PCC,3,50176,No,400,24,64.7059,64.7059,64.7059,109.8729,12.2134,0.0000,2.1749
VGG16+VGG19_n_feat,ReliefF,J48,3,50176,No,400,0,70.5882,73.6842,70.5882,109.8729,12.2134,0.0086,0.0001
VGG16+VGG19_n_feat,ReliefF,RBF,3,50176,No,400,0,82.3529,84.2105,82.3529,109.8729,12.2134,0.0043,0.0009
VGG16+VGG19_n_feat,ReliefF,LinearSVM,3,50176,No,400,0,79.4118,82.0513,79.4118,109.8729,12.2134,0.0041,0.0004
VGG16+VGG19_n_feat,ReliefF,MLP,3,50176,No,400,0,73.5294,76.9231,73.5294,109.8729,12.2134,0.3844,0.0004
VGG16+VGG19_n_feat,ReliefF,Logistic,3,50176,No,400,0,82.3529,84.2105,82.3529,109.8729,12.2134,0.0493,0.0002
VGG16+VGG19_n_feat,ReliefF,RandomForest,3,50176,No,400,0,79.4118,81.0811,79.4118,109.8729,12.2134,0.1546,0.0092
VGG16+VGG19_n_feat,ReliefF,Adaboost,3,50176,No,400,0,88.2353,87.5000,88.2353,109.8729,12.2134,0.1309,0.0048
VGG16+VGG19_n_feat,ReliefF,Gaussian,3,50176,No,400,0,79.4118,77.4194,79.4118,109.8729,12.2134,0.0008,0.0002
VGG16+VGG19_n_feat,ReliefF,PCC,4,50176,No,400,24,55.8824,57.1429,57.1429,109.8729,12.0428,0.0000,5.5282
VGG16+VGG19_n_feat,ReliefF,J48,4,50176,No,400,0,85.2941,87.1795,85.3571,109.8729,12.0428,0.0087,0.0001
VGG16+VGG19_n_feat,ReliefF,RBF,4,50176,No,400,0,79.4118,82.9268,78.2143,109.8729,12.0428,0.0042,0.0009
VGG16+VGG19_n_feat,ReliefF,LinearSVM,4,50176,No,400,0,82.3529,86.3636,79.6429,109.8729,12.0428,0.0042,0.0005
VGG16+VGG19_n_feat,ReliefF,MLP,4,50176,No,400,0,82.3529,85.7143,80.7143,109.8729,12.0428,0.2845,0.0002
VGG16+VGG19_n_feat,ReliefF,Logistic,4,50176,No,400,0,88.2353,90.9091,85.7143,109.8729,12.0428,0.0434,0.0001
VGG16+VGG19_n_feat,ReliefF,RandomForest,4,50176,No,400,0,79.4118,83.7209,77.1429,109.8729,12.0428,0.1439,0.0094
VGG16+VGG19_n_feat,ReliefF,Adaboost,4,50176,No,400,0,85.2941,87.8049,84.2857,109.8729,12.0428,0.1324,0.0049
VGG16+VGG19_n_feat,ReliefF,Gaussian,4,50176,No,400,0,55.8824,44.4444,61.4286,109.8729,12.0428,0.0008,0.0002
VGG16+VGG19_n_feat,ReliefF,PCC,5,50176,No,400,24,64.7059,60.0000,64.7059,109.8729,13.2011,0.0000,2.9602
VGG16+VGG19_n_feat,ReliefF,J48,5,50176,No,400,0,73.5294,75.6757,73.5294,109.8729,13.2011,0.0075,0.0001
VGG16+VGG19_n_feat,ReliefF,RBF,5,50176,No,400,0,88.2353,88.2353,88.2353,109.8729,13.2011,0.0046,0.0009
VGG16+VGG19_n_feat,ReliefF,LinearSVM,5,50176,No,400,0,85.2941,84.8485,85.2941,109.8729,13.2011,0.0046,0.0004
VGG16+VGG19_n_feat,ReliefF,MLP,5,50176,No,400,0,70.5882,70.5882,70.5882,109.8729,13.2011,0.3770,0.0002
VGG16+VGG19_n_feat,ReliefF,Logistic,5,50176,No,400,0,88.2353,88.2353,88.2353,109.8729,13.2011,0.0623,0.0001
VGG16+VGG19_n_feat,ReliefF,RandomForest,5,50176,No,400,0,82.3529,83.3333,82.3529,109.8729,13.2011,0.1607,0.0092
VGG16+VGG19_n_feat,ReliefF,Adaboost,5,50176,No,400,0,79.4118,80.0000,79.4118,109.8729,13.2011,0.1321,0.0050
VGG16+VGG19_n_feat,ReliefF,Gaussian,5,50176,No,400,0,73.5294,66.6667,73.5294,109.8729,13.2011,0.0008,0.0002
VGG16+VGG19_n_feat,ReliefF,PCC,6,50176,No,400,24,70.5882,70.5882,70.8333,109.8729,12.7437,0.0000,2.8247
VGG16+VGG19_n_feat,ReliefF,J48,6,50176,No,400,0,70.5882,68.7500,71.1806,109.8729,12.7437,0.0078,0.0001
VGG16+VGG19_n_feat,ReliefF,RBF,6,50176,No,400,0,91.1765,91.4286,91.3194,109.8729,12.7437,0.0046,0.0009
VGG16+VGG19_n_feat,ReliefF,LinearSVM,6,50176,No,400,0,85.2941,86.4865,85.0694,109.8729,12.7437,0.0041,0.0004
VGG16+VGG19_n_feat,ReliefF,MLP,6,50176,No,400,0,88.2353,88.2353,88.5417,109.8729,12.7437,0.3609,0.0002
VGG16+VGG19_n_feat,ReliefF,Logistic,6,50176,No,400,0,88.2353,88.8889,88.1944,109.8729,12.7437,0.0446,0.0002
VGG16+VGG19_n_feat,ReliefF,RandomForest,6,50176,No,400,0,88.2353,88.8889,88.1944,109.8729,12.7437,0.1536,0.0094
VGG16+VGG19_n_feat,ReliefF,Adaboost,6,50176,No,400,0,88.2353,88.8889,88.1944,109.8729,12.7437,0.1301,0.0048
VGG16+VGG19_n_feat,ReliefF,Gaussian,6,50176,No,400,0,91.1765,91.4286,91.3194,109.8729,12.7437,0.0008,0.0002
VGG16+VGG19_n_feat,ReliefF,PCC,7,50176,No,400,24,70.5882,70.5882,70.5882,109.8729,12.5057,0.0000,3.3930
VGG16+VGG19_n_feat,ReliefF,J48,7,50176,No,400,0,82.3529,83.3333,82.3529,109.8729,12.5057,0.0090,0.0001
VGG16+VGG19_n_feat,ReliefF,RBF,7,50176,No,400,0,91.1765,91.8919,91.1765,109.8729,12.5057,0.0043,0.0009
VGG16+VGG19_n_feat,ReliefF,LinearSVM,7,50176,No,400,0,85.2941,86.4865,85.2941,109.8729,12.5057,0.0037,0.0004
VGG16+VGG19_n_feat,ReliefF,MLP,7,50176,No,400,0,70.5882,72.2222,70.5882,109.8729,12.5057,0.3733,0.0003
VGG16+VGG19_n_feat,ReliefF,Logistic,7,50176,No,400,0,88.2353,88.8889,88.2353,109.8729,12.5057,0.0584,0.0002
VGG16+VGG19_n_feat,ReliefF,RandomForest,7,50176,No,400,0,91.1765,91.8919,91.1765,109.8729,12.5057,0.1478,0.0091
VGG16+VGG19_n_feat,ReliefF,Adaboost,7,50176,No,400,0,76.4706,78.9474,76.4706,109.8729,12.5057,0.1288,0.0047
VGG16+VGG19_n_feat,ReliefF,Gaussian,7,50176,No,400,0,82.3529,80.0000,82.3529,109.8729,12.5057,0.0008,0.0002
VGG16+VGG19_n_feat,ReliefF,PCC,8,50176,No,400,24,73.5294,75.6757,73.2639,109.8729,12.3874,0.0000,3.0870
VGG16+VGG19_n_feat,ReliefF,J48,8,50176,No,400,0,82.3529,83.3333,82.2917,109.8729,12.3874,0.0086,0.0002
VGG16+VGG19_n_feat,ReliefF,RBF,8,50176,No,400,0,94.1176,94.4444,94.0972,109.8729,12.3874,0.0047,0.0009
VGG16+VGG19_n_feat,ReliefF,LinearSVM,8,50176,No,400,0,91.1765,91.8919,90.9722,109.8729,12.3874,0.0056,0.0005
VGG16+VGG19_n_feat,ReliefF,MLP,8,50176,No,400,0,79.4118,82.9268,78.4722,109.8729,12.3874,0.3688,0.0003
VGG16+VGG19_n_feat,ReliefF,Logistic,8,50176,No,400,0,91.1765,91.8919,90.9722,109.8729,12.3874,0.0623,0.0002
VGG16+VGG19_n_feat,ReliefF,RandomForest,8,50176,No,400,0,94.1176,94.4444,94.0972,109.8729,12.3874,0.1490,0.0117
VGG16+VGG19_n_feat,ReliefF,Adaboost,8,50176,No,400,0,88.2353,88.8889,88.1944,109.8729,12.3874,0.1290,0.0049
VGG16+VGG19_n_feat,ReliefF,Gaussian,8,50176,No,400,0,82.3529,80.0000,83.3333,109.8729,12.3874,0.0007,0.0002
VGG16+VGG19_n_feat,ReliefF,PCC,9,50176,No,400,24,64.7059,70.0000,65.1515,109.8729,12.5416,0.0000,1.6825
VGG16+VGG19_n_feat,ReliefF,J48,9,50176,No,400,0,94.1176,95.4545,93.5606,109.8729,12.5416,0.0081,0.0001
VGG16+VGG19_n_feat,ReliefF,RBF,9,50176,No,400,0,94.1176,95.2381,95.4545,109.8729,12.5416,0.0054,0.0010
VGG16+VGG19_n_feat,ReliefF,LinearSVM,9,50176,No,400,0,91.1765,93.0233,91.2879,109.8729,12.5416,0.0045,0.0005
VGG16+VGG19_n_feat,ReliefF,MLP,9,50176,No,400,0,88.2353,90.9091,87.1212,109.8729,12.5416,0.3022,0.0002
VGG16+VGG19_n_feat,ReliefF,Logistic,9,50176,No,400,0,94.1176,95.2381,95.4545,109.8729,12.5416,0.0541,0.0001
VGG16+VGG19_n_feat,ReliefF,RandomForest,9,50176,No,400,0,97.0588,97.6744,97.7273,109.8729,12.5416,0.1629,0.0095
VGG16+VGG19_n_feat,ReliefF,Adaboost,9,50176,No,400,0,91.1765,92.6829,93.1818,109.8729,12.5416,0.1310,0.0049
VGG16+VGG19_n_feat,ReliefF,Gaussian,9,50176,No,400,0,91.1765,92.6829,93.1818,109.8729,12.5416,0.0008,0.0002
VGG16+VGG19_n_feat,ReliefF,PCC,10,50176,No,400,24,82.3529,83.3333,82.8070,109.8729,12.4846,0.0000,3.4183
VGG16+VGG19_n_feat,ReliefF,J48,10,50176,No,400,0,67.6471,71.7949,66.8421,109.8729,12.4846,0.0087,0.0001
VGG16+VGG19_n_feat,ReliefF,RBF,10,50176,No,400,0,88.2353,90.0000,87.3684,109.8729,12.4846,0.0048,0.0009
VGG16+VGG19_n_feat,ReliefF,LinearSVM,10,50176,No,400,0,88.2353,89.4737,88.0702,109.8729,12.4846,0.0044,0.0005
VGG16+VGG19_n_feat,ReliefF,MLP,10,50176,No,400,0,85.2941,88.3721,83.3333,109.8729,12.4846,0.3008,0.0002
VGG16+VGG19_n_feat,ReliefF,Logistic,10,50176,No,400,0,91.1765,92.3077,90.7018,109.8729,12.4846,0.0560,0.0001
